Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
23664	-414.0718	-554.0076	139.9358	2.186567	0.3981875
23670	-409.4203	-549.2596	139.8393	2.304136	0.4625718
23676	-404.892	-544.6749	139.7829	2.303529	0.3462088
23682	-409.9954	-549.8064	139.811	2.238873	0.3112267
23688	-408.88	-548.9005	140.0205	2.114256	0.4276045
23694	-407.5164	-547.5411	140.0246	2.114256	0.4412319
23700	-409.914	-549.9647	140.0507	2.091269	0.4542239
23706	-415.7578	-555.8863	140.1284	2.017857	0.5067424
23712	-420.0371	-559.8844	139.8473	2.292749	0.4458718
23718	-419.4652	-559.5328	140.0676	2.069293	0.5719482
23724	-415.1621	-555.1618	139.9997	2.126745	0.4066423
23730	-418.6693	-558.6502	139.9809	2.165382	0.5065861
23736	-418.2705	-558.1467	139.8761	2.248502	0.4027777
23742	-425.8138	-565.7963	139.9826	2.114061	0.674744
23748	-423.7288	-563.8781	140.1493	1.89929	0.7549013
23754	-427.437	-567.5541	140.1171	1.951537	0.7238311
23760	-415.9368	-556.0696	140.1328	1.974784	0.6525168
23766	-416.6015	-556.7949	140.1934	1.944297	0.5690281
23772	-418.2359	-558.4946	140.2587	1.670888	0.9051604
23778	-421.0062	-561.0897	140.0835	1.896511	0.8463352
23784	-412.5865	-552.7981	140.2116	1.738937	0.8813757
23790	-411.8861	-551.9487	140.0626	1.774608	1.002342
23796	-417.7594	-558.0802	140.3208	1.774608	0.677068
23802	-416.5289	-556.608	140.0791	1.624534	1.128296
23808	-412.8509	-553.1216	140.2707	1.599338	0.9690429
23814	-418.5856	-558.5552	139.9697	2.079888	0.7534578
23820	-414.3316	-554.4453	140.1137	2.031028	0.5294425
23826	-412.8647	-552.9576	140.0928	1.962896	0.7441345
23832	-414.2674	-554.4343	140.1669	1.591731	1.078051
23838	-419.6096	-559.8184	140.2087	1.507809	1.116687
23844	-414.3565	-554.6946	140.3381	1.706051	0.7613683
23850	-404.0896	-544.2251	140.1355	2.010515	0.4857911
23856	-409.4619	-549.6389	140.1771	1.928003	0.6578431
23862	-411.7705	-551.7189	139.9484	1.593462	1.267249
23868	-411.2392	-551.5508	140.3116	1.593462	0.9321007
23874	-406.1756	-546.0819	139.9063	1.582201	1.310837
23880	-411.3048	-551.0025	139.6976	1.503465	1.53277
23886	-415.816	-555.8143	139.9983	1.46907	1.327884
23892	-416.0492	-555.2532	139.204	1.308796	2.013253
23898	-421.14	-561.4365	140.2965	1.591535	0.950189
23904	-419.3798	-559.3241	139.9443	1.914065	0.9809618
23910	-419.251	-558.9281	139.6771	1.512749	1.541071
23916	-415.9259	-556.1051	140.1792	1.907732	0.6927139
23922	-408.7458	-548.7308	139.985	2.152289	0.4356876
23928	-415.4426	-555.5249	140.0823	2.062845	0.4750389
23934	-413.0318	-553.1939	140.162	1.972652	0.5804322
23940	-420.4898	-560.6475	140.1576	1.956835	0.6372186
23946	-407.4977	-547.637	140.1393	1.956835	0.6756442
23952	-417.8853	-557.7931	139.9078	1.598899	1.296101
23958	-417.7953	-557.3877	139.5924	1.296488	1.757181
23964	-424.5896	-563.2785	138.689	1.261731	2.37743
23970	-411.5349	-549.8942	138.3593	1.38994	2.50412
23976	-415.201	-555.0889	139.8879	1.689458	1.237705
23982	-404.2122	-544.4173	140.2051	1.788519	0.8294328
23988	-403.2672	-543.4725	140.2054	1.79604	0.8196102
23994	-404.3696	-544.3319	139.9622	2.025385	0.836971
24000	-396.9275	-537.1416	140.214	1.932225	0.4912665
24006	-404.7481	-544.8899	140.1418	2.000566	0.5459383
24012	-406.0996	-546.1922	140.0926	2.046735	0.5616956
24018	-406.3315	-546.5948	140.2633	1.815952	0.7062534
24024	-409.4376	-549.6048	140.1672	1.818889	0.8388304
24030	-414.956	-554.9715	140.0155	1.715469	1.103512
24036	-411.5959	-551.4762	139.8802	1.635296	1.288898
24042	-408.0033	-547.9475	139.9442	1.571356	1.288898
24048	-399.3056	-539.5379	140.2323	1.80682	0.7686276
24054	-400.9726	-541.1323	140.1598	1.986354	0.5117499
24060	-404.1656	-544.2517	140.0861	1.735592	1.017646
24066	-405.2817	-545.557	140.2753	1.646433	0.9138655
24072	-409.2895	-549.4801	140.1906	1.74176	0.9020454
24078	-412.8206	-552.9743	140.1537	1.638151	1.0466
24084	-410.4652	-550.6582	140.193	1.598883	1.0466
24090	-408.9746	-549.0647	140.0901	1.459648	1.260733
24096	-418.4461	-558.4575	140.0114	1.483473	1.305701
24102	-411.1586	-550.7576	139.599	1.541952	1.577063
24108	-410.7983	-550.9536	140.1553	1.44293	1.220153
24114	-414.9824	-555.0461	140.0637	1.972307	0.7730828
24120	-408.8799	-549.0482	140.1684	1.668878	1.002293
24126	-411.0503	-551.35	140.2997	1.617357	0.9190161
24132	-421.1846	-560.6881	139.5035	1.378092	1.762261
24138	-418.3076	-557.8851	139.5775	1.276133	1.781727
24144	-416.0121	-555.6667	139.6546	1.278238	1.726337
24150	-421.9437	-561.7159	139.7722	1.160678	1.726337
24156	-413.6257	-553.2539	139.6282	1.389963	1.665872
24162	-422.7128	-562.3406	139.6278	1.749258	1.399163
24168	-413.8744	-553.975	140.1007	1.744042	0.9948229
24174	-412.7649	-552.8732	140.1083	1.772382	0.9579331
24180	-410.524	-550.3874	139.8634	1.772382	1.187995
24186	-409.0607	-549.2468	140.1861	1.671079	0.9821573
24192	-405.1483	-545.3008	140.1524	1.939219	0.6841879
24198	-415.4093	-555.4763	140.067	2.030953	0.6721392
24204	-409.0377	-548.9874	139.9497	2.193142	0.5432831
24210	-403.6807	-543.6099	139.9292	2.214047	0.5405889
24216	-413.3581	-553.4246	140.0665	2.063202	0.5971153
24222	-413.9701	-553.912	139.9419	2.125148	0.7265013
24228	-404.7198	-544.7481	140.0283	2.060634	0.6890978
24234	-411.6564	-551.552	139.8955	2.225803	0.3962546
24240	-410.9306	-550.7145	139.7839	2.357548	0.4518512
24246	-413.0003	-553.0943	140.094	1.894339	0.8360832
24252	-413.0819	-553.1904	140.1084	1.999412	0.65196
24258	-402.8767	-542.9313	140.0546	2.090365	0.5273978
24264	-406.2423	-546.0741	139.8318	2.266843	0.3610025
24270	-399.9985	-540.1113	140.1128	2.030576	0.5397935
24276	-404.3045	-544.3365	140.032	2.089659	0.6196864
24282	-401.2196	-541.4766	140.2569	1.795498	0.7491248
24288	-402.2827	-542.43	140.1473	1.905118	0.7491248
24294	-409.2221	-549.2305	140.0084	2.101216	0.648024
24300	-412.2688	-552.4352	140.1664	1.808276	0.8528082
24306	-412.5989	-552.7672	140.1684	1.677289	0.9938701
24312	-406.5967	-546.7843	140.1876	1.773237	0.869392
24318	-405.5845	-545.7181	140.1336	2.012718	0.5064191
24324	-409.4984	-549.6779	140.1795	1.954546	0.5826792
24330	-412.5386	-552.6534	140.1148	2.030166	0.5267138
24336	-406.876	-546.7869	139.9109	2.234125	0.5267138
24342	-403.771	-543.867	140.096	2.048938	0.5278905
24348	-404.9374	-544.6163	139.6788	2.393508	0.3314192
24354	-401.6209	-541.5486	139.9277	2.206332	0.4255251
24360	-408.8414	-548.6463	139.8049	2.294217	0.3615652
24366	-406.4158	-545.8045	139.3888	2.594419	0.2659463
24372	-410.7374	-550.8798	140.1424	1.798795	0.8920162
24378	-410.2605	-549.9305	139.67	1.805546	1.321331
24384	-401.7246	-541.7733	140.0487	2.076426	0.4038276
24390	-398.0734	-537.4943	139.4209	2.547933	0.2580663
24396	-398.7129	-538.4066	139.6936	2.400087	0.3547883
24402	-400.9414	-540.5566	139.6152	2.400087	0.2856635
24408	-409.4957	-549.2263	139.7306	2.325073	0.316137
24414	-406.0961	-545.6793	139.5832	2.483359	0.3259107
24420	-409.4695	-548.8873	139.4177	2.508068	0.236987
24426	-413.3361	-552.8682	139.5321	2.458391	0.270177
24432	-418.3272	-558.1239	139.7968	2.317759	0.3841396
24438	-412.5083	-552.3122	139.8039	2.317759	0.3968888
24444	-415.4286	-555.5474	140.1188	2.027208	0.4858803
24450	-420.579	-560.9018	140.3228	1.74624	0.7232568
24456	-421.7278	-561.8603	140.1325	2.002454	0.5795693
24462	-429.2442	-569.2018	139.9575	2.143705	0.6656499
24468	-424.1884	-564.2259	140.0375	2.023972	0.7353137
24474	-423.6661	-563.7684	140.1023	2.042736	0.5267039
24480	-417.428	-558.0173	140.5892	1.534956	0.6128986
24486	-414.6432	-554.9942	140.351	1.484552	1.003977
24492	-407.9539	-548.2298	140.2759	1.852616	0.6006956
24498	-409.1203	-549.4511	140.3308	1.679803	0.8076065
24504	-418.0629	-558.5148	140.4519	1.393682	0.9939112
24510	-413.9732	-553.76	139.7867	1.303717	1.613877
24516	-414.5651	-554.9618	140.3967	1.464592	0.9780328
24522	-409.2045	-549.5894	140.3848	1.611173	0.8264582
24528	-407.2484	-547.6305	140.382	1.398572	1.057351
24534	-410.5199	-550.6432	140.1232	1.575525	1.132687
24540	-416.9822	-557.4845	140.5023	1.575525	0.7086468
24546	-410.6559	-551.0598	140.4038	1.67401	0.7086468
24552	-405.4288	-545.2983	139.8695	1.253278	1.590367
24558	-409.2365	-549.1424	139.9059	1.240364	1.573217
24564	-401.392	-541.1669	139.7749	1.222164	1.680918
24570	-409.8358	-549.4854	139.6496	1.371411	1.663793
24576	-404.5626	-544.9151	140.3524	1.528613	0.9575517
24582	-402.1888	-542.6666	140.4778	1.448454	0.908845
24588	-396.6409	-536.8502	140.2093	1.534632	1.091638
24594	-393.0661	-533.2223	140.1561	1.667937	1.015339
24600	-406.1666	-546.2572	140.0907	1.42711	1.28706
24606	-410.2446	-550.4151	140.1705	1.601086	1.065862
24612	-407.0923	-547.0782	139.9858	1.779013	1.072193
24618	-403.0364	-543.0883	140.0519	1.712921	1.072193
24624	-407.5792	-547.7206	140.1413	1.823885	0.8641684
24630	-404.3871	-544.5147	140.1275	1.770974	0.9390935
24636	-402.2655	-542.4089	140.1434	1.369911	1.290675
24642	-397.152	-537.4464	140.2944	1.700058	0.8284127
24648	-399.3037	-539.3694	140.0657	1.533582	1.219253
24654	-403.4658	-543.5583	140.0926	1.506715	1.219253
24660	-399.6222	-539.8991	140.2769	1.556015	1.006647
24666	-403.3469	-543.6331	140.2862	1.832061	0.6281861
24672	-400.6738	-540.6524	139.9786	2.113194	0.6838868
24678	-404.5289	-544.7981	140.2692	1.82261	0.6838868
24684	-409.7228	-549.8702	140.1474	1.808362	0.8753273
24690	-409.0307	-549.2341	140.2033	1.916996	0.6230064
24696	-406.4166	-546.465	140.0485	2.094505	0.5425504
24702	-414.4913	-554.6642	140.1728	1.836085	0.80989
24708	-415.164	-555.3276	140.1636	1.901154	0.730077
24714	-404.9067	-545.0905	140.1838	1.929596	0.6397336
24720	-405.4499	-545.4356	139.9857	1.991569	0.8496671
24726	-413.222	-553.5187	140.2967	1.734342	0.7800666
24732	-409.2592	-549.3161	140.0569	1.855616	0.9239563
24738	-405.589	-545.5961	140.007	2.077383	0.6972588
24744	-401.5091	-541.5924	140.0833	1.640361	1.110203
24750	-405.4623	-545.396	139.9337	1.78997	1.110203
24756	-400.6695	-540.9227	140.2532	1.657964	0.925493
24762	-398.236	-538.4891	140.2531	1.784804	0.7704486
24768	-407.3566	-547.6246	140.268	1.700315	0.8604651
24774	-412.6873	-552.9446	140.2573	1.744669	0.8189221
24780	-406.3924	-546.455	140.0626	1.59601	1.168177
24786	-411.1677	-550.9677	139.8	1.469474	1.481626
24792	-413.185	-553.3689	140.184	1.292419	1.320644
24798	-410.9081	-550.8473	139.9393	1.352579	1.464651
24804	-415.1579	-554.931	139.773	1.154184	1.730307
24810	-418.6167	-558.3941	139.7774	1.488068	1.48459
24816	-425.329	-565.4975	140.1685	1.812951	0.8445617
24822	-424.9686	-565.0893	140.1207	1.850027	0.8576379
24828	-422.4439	-562.7596	140.3157	1.758149	0.7152904
24834	-412.363	-552.4341	140.0711	2.07138	0.5452809
24840	-408.0157	-547.8531	139.8374	1.779852	1.20393
24846	-415.3084	-555.5121	140.2037	1.444558	1.177202
24852	-423.294	-561.8217	138.5277	1.376214	2.407
24858	-419.4264	-559.4433	140.0168	1.190034	1.52846
24864	-418.1162	-558.2783	140.1621	1.617106	1.058653
24870	-424.3486	-564.6057	140.2571	1.711286	0.8604433
24876	-415.9866	-556.3149	140.3282	1.75253	0.7036315
24882	-426.3749	-566.5649	140.19	1.95594	0.5155226
24888	-422.4224	-562.5575	140.1351	1.982254	0.6304108
24894	-422.954	-563.0602	140.1062	1.901057	0.8120746
24900	-424.15	-564.3275	140.1776	1.968803	0.4962766
24906	-423.5183	-563.6376	140.1193	1.870716	0.8339845
24912	-412.604	-552.7532	140.1492	1.814376	0.8661243
24918	-413.7159	-553.9355	140.2195	1.866077	0.6951449
24924	-415.2106	-555.1135	139.9029	1.743766	1.178628
24930	-424.6182	-564.6035	139.9853	1.468279	1.33894
24936	-417.9151	-557.7123	139.7972	1.638638	1.353035
24942	-417.4313	-557.3248	139.8935	1.4581	1.418908
24948	-422.7392	-562.3566	139.6174	1.331774	1.714848
24954	-426.6656	-565.898	139.2324	1.380373	1.946356
24960	-423.361	-562.2768	138.9158	1.168838	2.292235
24966	-421.7739	-561.6164	139.8425	1.213963	1.638388
24972	-418.9583	-558.7918	139.8335	1.697183	1.276522
24978	-415.5337	-555.8009	140.2672	1.583543	0.9887424
24984	-409.2213	-549.1482	139.927	1.390461	1.445154
24990	-406.9471	-546.5601	139.613	1.490622	1.604275
24996	-405.4254	-545.437	140.0116	1.529315	1.268055
25002	-412.5948	-552.579	139.9841	1.556798	1.268055
25008	-411.6813	-551.7198	140.0385	1.546091	1.231662
25014	-407.9198	-548.1513	140.2314	1.432407	1.163629
25020	-402.6852	-542.7544	140.0693	1.59457	1.163629
25026	-412.687	-553.0467	140.3597	1.682315	0.7644619
25032	-417.377	-557.7136	140.3366	1.682315	0.7966687
25038	-409.8967	-549.9325	140.0359	2.100235	0.5751791
25044	-409.279	-549.4621	140.1831	1.929642	0.6410558
25050	-402.655	-542.6382	139.9833	2.154419	0.4368544
25056	-410.1647	-550.1713	140.0066	2.135133	0.4532894
25062	-404.9982	-544.9897	139.9915	2.144684	0.4318044
25068	-408.3405	-548.2965	139.956	2.180651	0.5729039
25074	-409.6331	-549.6028	139.9698	2.018021	0.8367781
25080	-410.7121	-550.8192	140.107	1.915215	0.7921304
25086	-411.9412	-551.7922	139.851	2.295343	0.4976089
25092	-411.4498	-551.1556	139.7058	2.323665	0.2955267
25098	-411.4929	-551.3196	139.8267	2.284333	0.3785728
25104	-409.1632	-548.9545	139.7912	2.230613	0.2901239
25110	-405.5133	-545.1167	139.6034	2.365899	0.2583089
25116	-409.6982	-549.0483	139.3501	2.619233	0.2583089
25122	-407.6723	-546.651	138.9787	2.836375	0.1950969
25128	-399.9011	-538.5425	138.6414	2.939441	0.1375888
25134	-413.014	-551.6787	138.6648	2.863615	0.1280998
25140	-423.0297	-561.3642	138.3345	3.100262	0.1132392
25146	-421.6744	-560.2207	138.5463	3.034852	0.1376462
25152	-414.1672	-552.5727	138.4055	3.034852	0.1140509
25158	-429.706	-568.6148	138.9088	2.842614	0.1763144
25164	-418.3488	-557.2576	138.9088	2.842614	0.1763144
25170	-409.501	-548.2374	138.7364	2.861819	0.140929
25176	-404.3043	-543.0093	138.705	2.860689	0.1347549
25182	-413.7005	-553.2317	139.5312	2.417723	0.2478609
25188	-418.8778	-557.8587	138.9809	2.817299	0.1897981
25194	-416.3087	-554.8241	138.5153	3.092919	0.1429274
25200	-403.3543	-542.2295	138.8752	2.819415	0.1618198
25206	-397.767	-536.9755	139.2085	2.665612	0.215646
25212	-407.6003	-547.6898	140.0896	1.98359	0.7165265
25218	-411.5671	-551.4915	139.9244	2.216091	0.5561701
25224	-415.1992	-554.9556	139.7564	2.313894	0.3294565
25230	-419.3119	-559.0381	139.7262	2.344159	0.3294565
25236	-424.1833	-564.3158	140.1325	1.988811	0.3961504
25242	-419.5012	-559.5915	140.0902	2.055031	0.5241656
25248	-407.7798	-547.9125	140.1327	1.998007	0.5938781
25254	-406.4299	-546.5773	140.1474	1.998007	0.5224866
25260	-419.5576	-560.0125	140.4549	1.51142	0.8628801
25266	-415.678	-555.7403	140.0623	1.51723	1.235881
25272	-411.6861	-551.4709	139.7848	1.460202	1.499982
25278	-409.7922	-549.512	139.7198	1.735123	1.337795
25284	-412.8375	-552.8609	140.0234	1.694614	1.115357
25290	-407.4229	-547.5231	140.1002	1.999291	0.6692032
25296	-410.3819	-550.5273	140.1455	1.999291	0.5291918
25302	-405.1477	-545.2273	140.0796	2.053097	0.4218531
25308	-421.655	-561.6358	139.9809	2.084959	0.7284334
25314	-420.075	-559.9595	139.8845	2.257858	0.4562426
25320	-420.0834	-560.1709	140.0875	2.05645	0.4658047
25326	-422.9863	-563.0015	140.0152	2.131082	0.4915838
25332	-426.0325	-564.1829	138.1504	1.301902	2.68805
25338	-406.3942	-546.0296	139.6353	1.331939	1.702049
25344	-402.1766	-541.7481	139.5715	1.2492	1.804552
25350	-401.0723	-541.1105	140.0382	1.244758	1.471419
25356	-394.9597	-534.873	139.9133	1.584378	1.303414
25362	-402.6037	-542.6692	140.0655	2.078041	0.5389661
25368	-413.0579	-553.3388	140.2809	1.766049	0.7572791
25374	-413.3785	-553.393	140.0145	1.980805	0.8273083
25380	-405.106	-545.2478	140.1418	2.001305	0.5415355
25386	-404.79	-544.892	140.102	2.034249	0.5747776
25392	-412.0101	-552.089	140.0789	2.063025	0.4541821
25398	-407.8123	-547.7613	139.949	2.185003	0.4253713
25404	-408.2539	-548.3861	140.1322	1.96201	0.6793281
25410	-413.8417	-553.8742	140.0325	1.962385	0.8278548
25416	-405.935	-546.2558	140.3209	1.723764	0.7607131
25422	-405.6642	-545.8519	140.1877	1.813721	0.8195287
25428	-410.7254	-551.0716	140.3461	1.577675	0.9115604
25434	-413.8281	-553.3987	139.5706	1.402116	1.698184
25440	-415.4693	-554.9033	139.434	2.498677	0.2401217
25446	-412.1484	-551.5236	139.3753	2.556476	0.2396812
25452	-405.7275	-544.8805	139.1531	2.665419	0.1961869
25458	-417.4589	-556.7707	139.3119	2.665419	0.262641
25464	-412.6962	-552.0793	139.3831	2.598023	0.2647902
25470	-416.713	-556.0161	139.3031	2.598023	0.226346
25476	-423.1482	-562.4277	139.2795	2.675989	0.251128
25482	-425.3363	-564.9022	139.5659	2.539156	0.3697347
25488	-411.2993	-550.8652	139.5659	2.539156	0.3697347
25494	-424.716	-564.6238	139.9078	2.153808	0.3213505
25500	-411.4128	-550.8712	139.4583	2.47171	0.2389062
25506	-407.7714	-547.2727	139.5013	2.55347	0.3153639
25512	-408.4527	-547.9903	139.5376	2.568481	0.3711233
25518	-412.3795	-551.8234	139.4439	2.52731	0.259301
25524	-415.416	-554.8851	139.469	2.531309	0.2760957
25530	-419.3907	-559.0347	139.644	2.435984	0.3392574
25536	-416.3792	-556.218	139.8388	2.307139	0.4851463
25542	-413.6664	-553.6725	140.0061	1.989798	0.8266353
25548	-420.3616	-560.4479	140.0863	1.909585	0.8266353
25554	-421.7612	-561.8906	140.1294	2.007466	0.5721394
25560	-417.5462	-557.5352	139.989	2.033209	0.7922518
25566	-413.916	-554.0806	140.1646	1.97272	0.5703409
25572	-420.0586	-560.1369	140.0784	1.97272	0.7511258
25578	-413.1509	-553.297	140.1461	1.940481	0.6933493
25584	-404.8211	-544.9116	140.0905	2.033301	0.6139587
25590	-408.5852	-548.6836	140.0984	2.018938	0.6304274
25596	-416.6454	-556.6925	140.0471	1.840226	0.9510032
25602	-419.8225	-559.9074	140.0848	2.050334	0.5786612
25608	-424.538	-564.7827	140.2448	1.741326	0.838854
25614	-417.461	-557.716	140.2551	1.891317	0.5015574
25620	-413.8599	-554.2058	140.3459	1.671034	0.7993233
25626	-404.7524	-544.9627	140.2103	1.781709	0.8315371
25632	-410.8935	-551.1236	140.2301	1.423641	1.172468
25638	-417.9709	-557.7996	139.8287	1.27731	1.602562
25644	-407.426	-547.1577	139.7317	1.374367	1.602562
25650	-401.9561	-541.8001	139.844	1.374367	1.519881
25656	-405.1944	-545.5637	140.3693	1.64652	0.8007061
25662	-410.5757	-550.3674	139.7917	1.373149	1.559507
25668	-407.387	-547.4967	140.1097	1.330961	1.349215
25674	-406.4801	-546.5574	140.0773	1.398866	1.320801
25680	-405.2481	-544.2133	138.9652	1.06235	2.328642
25686	-408.7592	-548.027	139.2677	1.067248	2.130448
25692	-414.4229	-553.9698	139.5469	1.328438	1.766627
25698	-407.8018	-547.4567	139.6549	1.421469	1.624058
25704	-412.6462	-552.2618	139.6156	1.426172	1.648957
25710	-415.0267	-554.6513	139.6246	1.417154	1.648957
25716	-414.1753	-554.2363	140.0609	1.335684	1.383914
25722	-411.2789	-551.5228	140.2439	1.602803	0.9928237
25728	-412.3839	-552.535	140.1511	1.752161	0.9339827
25734	-410.8485	-550.8023	139.9538	1.625601	1.235994
25740	-413.3304	-553.4005	140.0702	1.509272	1.235994
25746	-417.6402	-557.8058	140.1656	1.861501	0.7855125
25752	-413.6988	-553.7381	140.0393	1.644754	1.145759
25758	-415.7796	-555.8362	140.0566	1.627537	1.145759
25764	-416.6464	-556.5141	139.8677	1.520778	1.390285
25770	-414.3227	-554.409	140.0863	1.892462	0.8479361
25776	-414.5644	-554.7691	140.2047	1.890381	0.6776984
25782	-406.3266	-546.3232	139.9966	2.148968	0.4797831
25788	-413.0532	-553.1126	140.0593	2.075614	0.4281429
25794	-414.2552	-554.1305	139.8753	2.217523	0.3536449
25800	-410.8209	-550.69	139.8691	2.223679	0.3536449
25806	-416.4014	-555.8196	139.4182	2.61001	0.2945857
25812	-410.7188	-550.4926	139.7737	2.260585	0.299068
25818	-415.5816	-555.3846	139.8029	2.228723	0.2970891
25824	-412.7985	-552.7995	140.001	2.122365	0.4002203
25830	-414.3308	-554.1867	139.8559	2.267448	0.4002203
25836	-413.3833	-553.4649	140.0816	2.059852	0.4519963
25842	-415.5174	-555.6409	140.1235	1.874612	0.8237771
25848	-413.999	-554.2817	140.2826	1.848888	0.5913081
25854	-410.8608	-551.0932	140.2324	1.899101	0.5913081
25860	-414.5066	-554.5811	140.0745	1.867192	0.8914518
25866	-410.8252	-551.0253	140.2001	1.781941	0.8438727
25872	-409.9792	-550.2671	140.2878	1.675615	0.8662815
25878	-405.7306	-545.9457	140.2151	1.884865	0.6682298
25884	-405.9089	-545.8722	139.9633	2.183034	0.5055769
25890	-407.6619	-547.8084	140.1465	1.992093	0.5652417
25896	-410.3748	-550.6513	140.2765	1.813669	0.6869065
25902	-417.1971	-557.3992	140.2021	1.937493	0.5604336
25908	-414.1478	-554.4558	140.3079	1.83518	0.5415156
25914	-413.2193	-553.2158	139.9966	2.149676	0.4918965
25920	-410.5329	-550.5759	140.043	2.098773	0.4532914
25926	-406.0788	-546.1791	140.1003	1.79774	0.9396393
25932	-400.3756	-540.5562	140.1806	1.629641	1.028865
25938	-408.8938	-549.1778	140.284	1.71713	0.8199505
25944	-417.6652	-557.819	140.1538	1.783308	0.8966745
25950	-421.7484	-561.9064	140.158	1.783308	0.8919372
25956	-414.7601	-555.046	140.2859	1.725619	0.8064314
25962	-411.4587	-551.8477	140.3889	1.587999	0.8500969
25968	-419.1081	-559.3704	140.2623	1.55582	1.021173
25974	-413.0491	-553.3303	140.2812	1.485183	1.070753
25980	-415.8454	-555.8272	139.9818	1.358157	1.427866
25986	-414.0532	-553.9189	139.8656	1.474378	1.427866
25992	-420.2936	-560.3372	140.0436	1.751123	1.043867
25998	-416.5902	-556.7294	140.1392	1.65556	1.043867
26004	-420.0179	-560.0752	140.0573	1.778278	1.003912
26010	-415.3275	-555.324	139.9965	2.149807	0.5051554
26016	-425.4722	-565.2264	139.7543	2.363101	0.3889913
26022	-430.3076	-569.9184	139.6108	2.404569	0.2857495
26028	-416.7797	-556.7495	139.9698	2.128117	0.3600113
26034	-417.9972	-558	140.0028	2.128117	0.4171852
26040	-412.7093	-552.8234	140.1141	2.028154	0.4558314
26046	-408.9643	-548.9931	140.0288	2.113469	0.4558314
26052	-419.4055	-559.5111	140.1057	2.039356	0.474259
26058	-410.8977	-551.0718	140.1741	1.972036	0.5121859
26064	-400.6855	-540.7674	140.0819	2.064325	0.5094337
26070	-411.7489	-551.8546	140.1057	2.040673	0.5017853
26076	-413.3273	-553.2469	139.9196	2.193154	0.3812365
26082	-406.0278	-545.7827	139.7548	2.311818	0.3259842
26088	-409.6108	-549.3657	139.7548	2.311818	0.3259842
26094	-406.7607	-546.7274	139.9667	2.165825	0.4212875
26100	-407.6104	-547.6338	140.0234	2.094638	0.3901409
26106	-408.7037	-548.4594	139.7557	2.340547	0.3579158
26112	-402.3698	-542.1023	139.7325	2.321171	0.3144562
26118	-400.0181	-539.8017	139.7836	2.321685	0.3699614
26124	-400.4361	-539.984	139.5478	2.442923	0.2703293
26130	-401.3291	-541.1735	139.8444	2.234077	0.3376331
26136	-403.8977	-543.5824	139.6847	2.393744	0.3376331
26142	-398.3911	-538.4153	140.0242	2.114829	0.4418549
26148	-409.3046	-549.2257	139.921	2.189258	0.3774215
26154	-409.6471	-549.2129	139.5658	2.47849	0.3067644
26160	-402.1718	-541.6473	139.4755	2.450915	0.2372436
26166	-399.9854	-539.8169	139.8315	2.236016	0.3267695
26172	-403.1021	-542.9883	139.8861	2.210082	0.3578762
26178	-398.0919	-538.0732	139.9813	2.154894	0.4319666
26184	-400.7503	-540.9275	140.1772	1.782818	0.8703108
26190	-417.7516	-557.9958	140.2441	1.852462	0.6747811
26196	-414.0477	-554.184	140.1362	1.852462	0.8356782
26202	-406.069	-546.1785	140.1095	1.789922	0.9380851
26208	-405.7538	-546.1108	140.357	1.649673	0.812853
26214	-408.7448	-548.3249	139.5801	1.486292	1.631241
26220	-403.1132	-543.331	140.2178	1.561192	1.058842
26226	-404.9942	-545.2231	140.2289	1.462617	1.139161
26232	-404.1722	-544.4484	140.2762	1.680134	0.8745808
26238	-400.6082	-540.9348	140.3265	1.719357	0.7588279
26244	-414.3535	-554.4522	140.0987	2.046616	0.4775035
26250	-413.9005	-553.8132	139.9127	2.226381	0.4420561
26256	-418.8638	-558.9998	140.136	2.009132	0.4749971
26262	-421.1121	-561.3831	140.2709	1.807738	0.7072269
26268	-419.8084	-559.8089	140.0005	2.139975	0.4473744
26274	-417.7429	-557.726	139.9831	2.15423	0.4356296
26280	-412.0619	-551.9904	139.9285	2.20881	0.4356296
26286	-418.1537	-557.915	139.7613	2.331115	0.3531562
26292	-414.9925	-554.6587	139.6662	2.426198	0.3531562
26298	-423.4271	-562.9859	139.5588	2.487936	0.3086892
26304	-409.2944	-549.0538	139.7594	2.374017	0.4236453
26310	-405.4576	-545.556	140.0984	2.035391	0.5836073
26316	-407.3416	-547.5356	140.194	1.939792	0.5836073
26322	-410.5765	-550.5854	140.0089	2.127779	0.5729927
26328	-404.0085	-543.9742	139.9657	2.063076	0.7831751
26334	-406.477	-546.7161	140.2391	1.817047	0.7434802
26340	-413.6715	-553.8013	140.1298	1.865515	0.8273641
26346	-407.0628	-547.2855	140.2227	1.815687	0.7697274
26352	-405.9864	-546.3709	140.3845	1.65387	0.7697274
26358	-403.9615	-544.2468	140.2853	1.566479	0.9876452
26364	-408.0219	-548.1767	140.1548	1.594583	1.086616
26370	-411.021	-551.2259	140.2049	1.864176	0.7232318
26376	-421.8981	-561.769	139.8709	2.223263	0.3553647
26382	-429.2909	-569.2097	139.9188	2.223263	0.4547579
26388	-422.1613	-562.2311	140.0698	1.942878	0.8049788
26394	-410.3288	-550.5328	140.2039	1.933418	0.5703023
26400	-412.5807	-552.7356	140.1548	1.295538	1.341459
26406	-406.3308	-546.3452	140.0145	1.503205	1.28714
26412	-419.7647	-559.6732	139.9085	1.60918	1.28714
